0.078224914	0.061447573	-0.054419386	0.480684469
0.078224914	0.060786847	-0.054400504	0.479985975
0.078224914	0.06012612	-0.054376032	0.481614753
0.078224914	0.059465393	-0.054348198	0.48556844
0.078224914	0.058804667	-0.054313639	0.491865352
0.078224914	0.05814394	-0.054269885	0.500560051
0.078224914	0.057483214	-0.054220814	0.511735832
0.078224914	0.056822487	-0.054166358	0.525478857
0.078224914	0.05616176	-0.054107045	0.541853154
0.078224914	0.055501034	-0.054045055	0.560877216
0.078224914	0.054840307	-0.053977787	0.582499127
0.078224914	0.054179581	-0.053908132	0.606587375
0.078224914	0.053518854	-0.053830495	0.63295798
0.078224914	0.052858127	-0.0537507	0.661433015
0.078224914	0.052197401	-0.053664907	0.691888671
0.078224914	0.051536674	-0.053576901	0.724254678
0.078224914	0.050875948	-0.053485647	0.758476877
0.078224914	0.050215221	-0.053390331	0.794483656
0.078224914	0.049554494	-0.053293119	0.832175817
0.078224914	0.048893768	-0.053194328	0.871423853
0.078224914	0.048233041	-0.053094514	0.912059114
0.078224914	0.047572315	-0.052994946	0.953868942
0.078224914	0.046911588	-0.05289341	0.996606347
0.078224914	0.046250861	-0.05278966	1.040011663
0.078224914	0.045590135	-0.052681943	1.083838504
0.078224914	0.044929408	-0.052570622	1.127872054
0.078224914	0.044268682	-0.052458007	1.17192606
0.078224914	0.043607955	-0.052345638	1.215819222
0.078224914	0.042947229	-0.052233905	1.259355252
0.078224914	0.042286502	-0.052122182	1.302323714
0.078224914	0.041625775	-0.052011129	1.34451181
0.078224914	0.040965049	-0.051898601	1.385710248
0.078224914	0.040304322	-0.051784271	1.425703537
0.078224914	0.039643596	-0.051666242	1.464253949
0.078224914	0.038982869	-0.05154694	1.50110199
0.078224914	0.038322142	-0.051426112	1.535986679
0.078224914	0.037661416	-0.05130498	1.568667336
0.078224914	0.037000689	-0.051183809	1.598931566
0.078224914	0.036339963	-0.051060819	1.626586594
0.078224914	0.035679236	-0.050938141	1.651446665
0.078224914	0.035018509	-0.050816162	1.673334701
0.078224914	0.034357783	-0.050695398	1.692092408
0.078224914	0.033697056	-0.050574232	1.707576331
0.078224914	0.03303633	-0.050453952	1.719646991
0.078224914	0.032375603	-0.050333416	1.728174338
0.078224914	0.031714876	-0.050213092	1.733054981
0.078224914	0.03105415	-0.050092779	1.734216888
0.078224914	0.030393423	-0.049972932	1.731606579
0.078224914	0.029732697	-0.049854	1.725179754
0.078224914	0.02907197	-0.049733034	1.714906329
0.078224914	0.028411243	-0.049610831	1.700780749
0.078224914	0.027750517	-0.049487898	1.682827846
0.078224914	0.02708979	-0.049364615	1.661097696
0.078224914	0.026429064	-0.049241228	1.635656608
0.078224914	0.025768337	-0.049117341	1.606586425
0.078224914	0.025107611	-0.048993547	1.573986499
0.078224914	0.024446884	-0.048868842	1.537969459
0.078224914	0.023786157	-0.048743713	1.498656744
0.078224914	0.023125431	-0.048616482	1.456185651
0.078224914	0.022464704	-0.048488365	1.410725208
0.078224914	0.021803978	-0.04835852	1.362483281
0.078224914	0.021143251	-0.048228075	1.31169909
0.078224914	0.020482524	-0.048097271	1.258633046
0.078224914	0.019821798	-0.047966467	1.20356227
0.078224914	0.019161071	-0.047835923	1.146780106
0.078224914	0.018500345	-0.047704745	1.088593763
0.078224914	0.017839618	-0.047572065	1.029314519
0.078224914	0.017178891	-0.047438124	0.96924603
0.078224914	0.016518165	-0.047304417	0.90868461
0.078224914	0.015857438	-0.047171872	0.847932912
0.078224914	0.015196712	-0.047040215	0.787312752
0.078224914	0.014535985	-0.046909062	0.727164623
0.078224914	0.013875258	-0.046778357	0.667834342
0.078224914	0.013214532	-0.046647961	0.609655991
0.078224914	0.012553805	-0.046518632	0.55293979
0.078224914	0.011893079	-0.046390964	0.497968586
0.078224914	0.011232352	-0.04626531	0.445001923
0.078224914	0.010571625	-0.046140837	0.394282127
0.078224914	0.009910899	-0.046018727	0.346033807
0.078224914	0.009250172	-0.045898564	0.30045621
0.078224914	0.008589446	-0.045780523	0.257718446
0.078224914	0.007928719	-0.045665753	0.217964412
0.078224914	0.007267993	-0.045555204	0.181319561
0.078224914	0.006607266	-0.045448881	0.147886746
0.078224914	0.005946539	-0.045347122	0.117736584
0.078224914	0.005285813	-0.045252307	0.090907363
0.078224914	0.004625086	-0.045165241	0.067418709
0.078224914	0.00396436	-0.04508483	0.047303051
0.078224914	0.003303633	-0.045010136	0.030641668
0.078224914	0.002642906	-0.045009438	0.01754205
0.078224914	0.00198218	-0.044960587	0.008001943
0.078224914	0.001321453	-0.044960587	0.001741751
0.078224914	0.000660727	-0.044960587	-0.001818559
0.078942627	0.12223442	-0.045991127	-0.006886641
0.078942627	0.121573693	-0.045991127	-0.004038212
0.078942627	0.120912966	-0.045991127	0.002457045
0.078942627	0.12025224	-0.045991127	0.014032257
0.078942627	0.119591513	-0.04601688	0.03188945
0.078942627	0.118930787	-0.046017954	0.05659826
0.078942627	0.11827006	-0.046061326	0.087964691
0.078942627	0.117609333	-0.046116574	0.125298974
0.078942627	0.116948607	-0.046180599	0.167796747
0.078942627	0.11628788	-0.046255145	0.214752425
0.078942627	0.115627154	-0.046338101	0.265591755
0.078942627	0.114966427	-0.046427965	0.319823662
0.078942627	0.1143057	-0.046524027	0.376994608
0.078942627	0.113644974	-0.046625983	0.436672904
0.078942627	0.112984247	-0.04673275	0.498448309
0.078942627	0.112323521	-0.046843047	0.561932533
0.078942627	0.111662794	-0.046956841	0.626758565
0.078942627	0.111002068	-0.047073169	0.692574897
0.078942627	0.110341341	-0.047190497	0.759030988
0.078942627	0.109680614	-0.047308478	0.825758305
0.078942627	0.109019888	-0.04742969	0.892366229
0.078942627	0.108359161	-0.047552347	0.958465839
0.078942627	0.107698435	-0.047675816	1.023698024
0.078942627	0.107037708	-0.04779995	1.087738655
0.078942627	0.106376981	-0.047925469	1.150287786
0.078942627	0.105716255	-0.04805177	1.21106295
0.078942627	0.105055528	-0.048178898	1.269802881
0.078942627	0.104394802	-0.048306583	1.326272242
0.078942627	0.103734075	-0.048432482	1.380255636
0.078942627	0.103073348	-0.048557037	1.431544563
0.078942627	0.102412622	-0.048680952	1.479932218
0.078942627	0.101751895	-0.048805297	1.525221011
0.078942627	0.101091169	-0.048931611	1.567235878
0.078942627	0.100430442	-0.049057046	1.6058353
0.078942627	0.099769715	-0.049181203	1.640912885
0.078942627	0.099108989	-0.049305286	1.672388502
0.078942627	0.098448262	-0.049427897	1.700200466
0.078942627	0.097787536	-0.049551429	1.724307604
0.078942627	0.097126809	-0.049674433	1.744695989
0.078942627	0.096466082	-0.049797379	1.761379951
0.078942627	0.095805356	-0.049919979	1.774392569
0.078942627	0.095144629	-0.050042353	1.783770569
0.078942627	0.094483903	-0.050164125	1.789544606
0.078942627	0.093823176	-0.050284995	1.791750102
0.078942627	0.09316245	-0.050404481	1.790453438
0.078942627	0.092501723	-0.050523695	1.785762631
0.078942627	0.091840996	-0.050642009	1.777811735
0.078942627	0.09118027	-0.050760331	1.766743768
0.078942627	0.090519543	-0.050878144	1.752712538
0.078942627	0.089858817	-0.05099551	1.735892449
0.078942627	0.08919809	-0.051113361	1.716473122
0.078942627	0.088537363	-0.051231409	1.694637911
0.078942627	0.087876637	-0.051350037	1.670547213
0.078942627	0.08721591	-0.051468369	1.644336474
0.078942627	0.086555184	-0.051584512	1.616121564
0.078942627	0.085894457	-0.051701194	1.58601103
0.078942627	0.08523373	-0.051811948	1.554132543
0.078942627	0.084573004	-0.051919702	1.520657351
0.078942627	0.083912277	-0.052027185	1.485796271
0.078942627	0.083251551	-0.052133501	1.449776207
0.078942627	0.082590824	-0.05224026	1.412817241
0.078942627	0.081930097	-0.052346635	1.37512067
0.078942627	0.081269371	-0.052452969	1.336872793
0.078942627	0.080608644	-0.052556191	1.298256598
0.078942627	0.079947918	-0.052660164	1.259456287
0.078942627	0.079287191	-0.052762047	1.220645918
0.078942627	0.078626464	-0.052862231	1.181971139
0.078942627	0.077965738	-0.052959629	1.14354322
0.078942627	0.077305011	-0.053055183	1.105449632
0.078942627	0.076644285	-0.053148169	1.067771125
0.078942627	0.075983558	-0.05324101	1.030596899
0.078942627	0.075322832	-0.053331454	0.994033314
0.078942627	0.074662105	-0.053421181	0.958203777
0.078942627	0.074001378	-0.053506179	0.923239585
0.078942627	0.073340652	-0.053588434	0.889265542
0.078942627	0.072679925	-0.053663239	0.856384416
0.078942627	0.072019199	-0.053736388	0.824669776
0.078942627	0.071358472	-0.053805096	0.7941773
0.078942627	0.070697745	-0.053871536	0.764966416
0.078942627	0.070037019	-0.053933407	0.73711296
0.078942627	0.069376292	-0.053992935	0.710703277
0.078942627	0.068715566	-0.054046304	0.685818073
0.078942627	0.068054839	-0.054092849	0.662520737
0.078942627	0.067394112	-0.05413123	0.64086104
0.078942627	0.066733386	-0.054164847	0.620894693
0.078942627	0.066072659	-0.054195191	0.602705313
0.078942627	0.065411933	-0.054220327	0.586410359
0.078942627	0.064751206	-0.054240573	0.572138152
0.078942627	0.064090479	-0.054254401	0.559991795
0.078942627	0.063429753	-0.054262606	0.55003605
0.078942627	0.062769026	-0.054263872	0.542312502
0.078942627	0.0621083	-0.054258424	0.536856517
0.078942627	0.061447573	-0.054246793	0.533696905
0.078942627	0.060786847	-0.054228832	0.532847788
0.078942627	0.06012612	-0.05420609	0.534312313
0.078942627	0.059465393	-0.054178117	0.538097266
0.078942627	0.058804667	-0.054146848	0.544230844
0.078942627	0.05814394	-0.054106024	0.552779779
0.078942627	0.057483214	-0.0540578	0.563843956
0.078942627	0.056822487	-0.05400606	0.577519048
0.078942627	0.05616176	-0.053949452	0.593859199
0.078942627	0.055501034	-0.05389001	0.61286033
0.078942627	0.054840307	-0.053827057	0.634455586
0.078942627	0.054179581	-0.053757445	0.65851843
0.078942627	0.053518854	-0.053684574	0.684880526
0.078942627	0.052858127	-0.053606202	0.713370255
0.078942627	0.052197401	-0.05352315	0.743851694
0.078942627	0.051536674	-0.053439584	0.776232238
0.078942627	0.050875948	-0.053352094	0.810438664
0.078942627	0.050215221	-0.053262001	0.846390234
0.078942627	0.049554494	-0.053167289	0.883986452
0.078942627	0.048893768	-0.05307123	0.923098994
0.078942627	0.048233041	-0.052975797	0.963558012
0.078942627	0.047572315	-0.052878621	1.005139964
0.078942627	0.046911588	-0.052780372	1.047569706
0.078942627	0.046250861	-0.052680224	1.090548202
0.078942627	0.045590135	-0.052576768	1.133799812
0.078942627	0.044929408	-0.052465692	1.177107579
0.078942627	0.044268682	-0.052355498	1.220306441
0.078942627	0.043607955	-0.052246492	1.263239983
0.078942627	0.042947229	-0.052137176	1.305726094
0.078942627	0.042286502	-0.052027022	1.347557266
0.078942627	0.041625775	-0.051916184	1.388515017
0.078942627	0.040965049	-0.051804818	1.428376177
0.078942627	0.040304322	-0.051692369	1.466908211
0.078942627	0.039643596	-0.051577176	1.50386247
0.078942627	0.038982869	-0.051459765	1.538977671
0.078942627	0.038322142	-0.051341804	1.571995037
0.078942627	0.037661416	-0.051223233	1.602675545
0.078942627	0.037000689	-0.051105066	1.63080809
0.078942627	0.036339963	-0.050984031	1.656203314
0.078942627	0.035679236	-0.050863641	1.678683176
0.078942627	0.035018509	-0.050743048	1.698084515
0.078942627	0.034357783	-0.050623361	1.714268974
0.078942627	0.033697056	-0.050504283	1.727114463
0.078942627	0.03303633	-0.050385996	1.736499795
0.078942627	0.032375603	-0.050267107	1.742309393
0.078942627	0.031714876	-0.050147783	1.744451017
0.078942627	0.03105415	-0.050028211	1.742862228
0.078942627	0.030393423	-0.049909162	1.737500041
0.078942627	0.029732697	-0.049791444	1.728331031
0.078942627	0.02907197	-0.049672141	1.715335045
0.078942627	0.028411243	-0.049551645	1.698517189
0.078942627	0.027750517	-0.04942971	1.677915563
0.078942627	0.02708979	-0.04930755	1.653596458
0.078942627	0.026429064	-0.049185406	1.625645819
0.078942627	0.025768337	-0.049063148	1.594168073
0.078942627	0.025107611	-0.048941002	1.559285302
0.078942627	0.024446884	-0.048817756	1.521130098
0.078942627	0.023786157	-0.048693228	1.479839335
0.078942627	0.023125431	-0.04856684	1.435559355
0.078942627	0.022464704	-0.0484401	1.388460755
0.078942627	0.021803978	-0.048311042	1.338748431
0.078942627	0.021143251	-0.048180992	1.286660187
0.078942627	0.020482524	-0.048049985	1.232460167
0.078942627	0.019821798	-0.047919582	1.176431493
0.078942627	0.019161071	-0.047789669	1.118870427
0.078942627	0.018500345	-0.047659489	1.060083007
0.078942627	0.017839618	-0.047528469	1.000378696
0.078942627	0.017178891	-0.047396052	0.940061884
0.078942627	0.016518165	-0.047263391	0.879431597
0.078942627	0.015857438	-0.047131354	0.818792872
0.078942627	0.015196712	-0.047000325	0.758469362
0.078942627	0.014535985	-0.046870677	0.698803395
0.078942627	0.013875258	-0.046740626	0.640139363
0.078942627	0.013214532	-0.046611269	0.582800756
0.078942627	0.012553805	-0.046482907	0.527078044
0.078942627	0.011893079	-0.046355897	0.47323325
0.078942627	0.011232352	-0.04623118	0.421510005
0.078942627	0.010571625	-0.046107644	0.372136636
0.078942627	0.009910899	-0.045985993	0.325320344
0.078942627	0.009250172	-0.045866532	0.281240426
0.078942627	0.008589446	-0.045748918	0.24004681
0.078942627	0.007928719	-0.045636186	0.201863737
0.078942627	0.007267993	-0.045527655	0.166795331
0.078942627	0.006607266	-0.045423555	0.134926309
0.078942627	0.005946539	-0.045324049	0.106317005
0.078942627	0.005285813	-0.045231905	0.081002531
0.078942627	0.004625086	-0.045146377	0.059007662
0.078942627	0.00396436	-0.04506795	0.040380492
0.078942627	0.003303633	-0.044994298	0.025211659
0.078942627	0.002642906	-0.044993816	0.013575276
0.078942627	0.00198218	-0.044993816	0.005376261
0.078942627	0.001321453	-0.044960587	0.000223384
0.078942627	0.000660727	-0.044960587	-0.00252584
0.079660341	0.12223442	-0.045991127	-0.007226438
0.079660341	0.121573693	-0.045991127	-0.005305179
0.079660341	0.120912966	-0.045991127	-0.000236304
0.079660341	0.12025224	-0.0460037	0.009382975
0.079660341	0.119591513	-0.0460037	0.024853758
0.079660341	0.118930787	-0.046004728	0.046964239
0.079660341	0.11827006	-0.04604612	0.075746157
0.079660341	0.117609333	-0.046097737	0.110632741
0.079660341	0.116948607	-0.046158999	0.150844176
0.079660341	0.11628788	-0.046230427	0.195662577
0.079660341	0.115627154	-0.046310305	0.244500009
0.079660341	0.114966427	-0.046397929	0.296860772
0.079660341	0.1143057	-0.046491261	0.352295103
0.079660341	0.113644974	-0.046590514	0.410375091
0.079660341	0.112984247	-0.046695731	0.470685749
0.079660341	0.112323521	-0.046804641	0.53282595
0.079660341	0.111662794	-0.046916863	0.596419181
0.079660341	0.111002068	-0.047032164	0.661118159
0.079660341	0.110341341	-0.047147681	0.726588095
0.079660341	0.109680614	-0.047264729	0.792479929
0.079660341	0.109019888	-0.047384191	0.858423221
0.079660341	0.108359161	-0.047505497	0.924049376
0.079660341	0.107698435	-0.047628268	0.989015714
0.079660341	0.107037708	-0.047751258	1.053004253
0.079660341	0.106376981	-0.047875334	1.115708749
0.079660341	0.105716255	-0.048000315	1.176832559
0.079660341	0.105055528	-0.048125903	1.23609908
0.079660341	0.104394802	-0.048252135	1.293262045
0.079660341	0.103734075	-0.048377723	1.348102412
0.079660341	0.103073348	-0.048501894	1.400412996
0.079660341	0.102412622	-0.048625493	1.449988001
0.079660341	0.101751895	-0.048748912	1.496628637
0.079660341	0.101091169	-0.048873645	1.5401594
0.079660341	0.100430442	-0.048998318	1.580440983
0.079660341	0.099769715	-0.049122644	1.617368743
0.079660341	0.099108989	-0.049246354	1.650859699
0.079660341	0.098448262	-0.049367996	1.680843852
0.079660341	0.097787536	-0.049490601	1.707267685
0.079660341	0.097126809	-0.049611981	1.730101593
0.079660341	0.096466082	-0.049733742	1.749340506
0.079660341	0.095805356	-0.04985504	1.764995339
0.079660341	0.095144629	-0.049976041	1.777081839
0.079660341	0.094483903	-0.050096638	1.785615152
0.079660341	0.093823176	-0.050215865	1.790620586
0.079660341	0.09316245	-0.050334159	1.792154994
0.079660341	0.092501723	-0.050452565	1.790313637
0.079660341	0.091840996	-0.050569839	1.785216577
0.079660341	0.09118027	-0.050686645	1.776994619
0.079660341	0.090519543	-0.050802987	1.765788939
0.079660341	0.089858817	-0.050918385	1.751757368
0.079660341	0.08919809	-0.051034235	1.73507059
0.079660341	0.088537363	-0.051150168	1.715895747
0.079660341	0.087876637	-0.051266536	1.694382628
0.079660341	0.08721591	-0.051382468	1.670660015
0.079660341	0.086555184	-0.051496827	1.644837517
0.079660341	0.085894457	-0.051610499	1.617016272
0.079660341	0.08523373	-0.051718426	1.58731833
0.079660341	0.084573004	-0.051827512	1.555915549
0.079660341	0.083912277	-0.051933997	1.523024336
0.079660341	0.083251551	-0.052038301	1.488875784
0.079660341	0.082590824	-0.052142856	1.453691065
0.079660341	0.081930097	-0.052246032	1.417674242
0.079660341	0.081269371	-0.052349148	1.381018777
0.079660341	0.080608644	-0.052450493	1.343915441
0.079660341	0.079947918	-0.052551078	1.30655036
0.079660341	0.079287191	-0.052650111	1.269091296
0.079660341	0.078626464	-0.052748951	1.231674027
0.079660341	0.077965738	-0.052843743	1.194402822
0.079660341	0.077305011	-0.052937377	1.157362132
0.079660341	0.076644285	-0.053029116	1.120630304
